iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
13400,0.318884654964,0.341406886279,0.331517019339,0.487666666667,0.44,0.450666666667,2754.70528064
13500,0.314655628087,0.327706671889,0.322154682449,0.490333333333,0.44,0.471333333333,2778.10162008
13600,0.308798069855,0.319984493006,0.32292678769,0.500666666667,0.478,0.463333333333,2797.35328843
13700,0.329132185651,0.33592904315,0.339605378852,0.468333333333,0.456,0.442,2817.14161452
13800,0.31250546734,0.326630834676,0.329426364569,0.487333333333,0.474,0.46,2838.51959072
13900,0.317024623942,0.333563526382,0.33437564776,0.486333333333,0.468,0.455333333333,2860.26454934
14000,0.316227996898,0.329407564098,0.324967848154,0.483,0.448,0.460666666667,2882.22786512
14100,0.31643865412,0.340881458764,0.327126840178,0.493,0.448,0.462666666667,2903.90089057
14200,0.320131227146,0.329247141696,0.33153223134,0.493666666667,0.474,0.462666666667,2925.78847782
14300,0.318207485514,0.331659232257,0.32224002176,0.479333333333,0.442,0.464,2947.64203725
14400,0.312478575939,0.331013947402,0.329731320769,0.515666666667,0.472,0.49,2969.99673801
14500,0.312376581481,0.327360607091,0.320590357714,0.502333333333,0.474,0.481333333333,2992.12890501
14600,0.306060273073,0.314423591725,0.31671335918,0.494666666667,0.47,0.475333333333,3014.02806362
14700,0.301294066255,0.319462518468,0.319332598275,0.517666666667,0.484,0.481333333333,3035.66513966
14800,0.301444927983,0.321123978262,0.322923515364,0.519,0.482,0.478,3056.89059607
14900,0.302103775335,0.320292722956,0.317616829399,0.506333333333,0.478,0.478,3077.90473453
15000,0.297892341281,0.321102890353,0.316795274296,0.509666666667,0.466,0.471333333333,3099.25718305
15100,0.294792671005,0.309849591715,0.312171135492,0.525666666667,0.492,0.476666666667,3121.63770106
15200,0.295403286943,0.304520626738,0.309834595127,0.513,0.48,0.48,3143.72456954
15300,0.29741988825,0.306313844249,0.311311833733,0.514333333333,0.476,0.475333333333,3167.55113719
15400,0.296443372682,0.306733680766,0.308761204517,0.518333333333,0.472,0.480666666667,3192.84753596
15478,0.291860850815,0.30030407553,0.304546846941,0.551,0.536,0.520666666667,3209.28755339,optimal
0,0.394678463901,0.390683675763,0.393973337031,0.32,0.33,0.328,0.223861551001
100,0.384037361055,0.385753136083,0.382191579078,0.341666666667,0.304,0.351333333333,21.736758335
200,0.399875997193,0.402292215962,0.399873127931,0.255666666667,0.206,0.242666666667,46.72806698
300,0.403295469405,0.404562730084,0.402564203428,0.211333333333,0.196,0.206,68.64822231
400,0.396151314401,0.399376857613,0.396021818775,0.268333333333,0.24,0.264666666667,89.366799132
500,0.383340421479,0.386996150991,0.384536412431,0.300666666667,0.284,0.290666666667,110.419933305
600,0.388530536396,0.392131104444,0.389757185955,0.279,0.264,0.266,133.584969811
700,0.389740781131,0.395729608786,0.394286628788,0.310666666667,0.312,0.285333333333,158.067438963
800,0.396012083335,0.400807495039,0.403005747097,0.264666666667,0.262,0.237333333333,181.467405859
900,0.377287136994,0.379651726266,0.380566549145,0.278,0.27,0.258666666667,202.748046038
1000,0.363803761562,0.362653855987,0.364147728531,0.366,0.354,0.376666666667,223.493342829
1100,0.359868194707,0.35966572048,0.360404941901,0.415,0.402,0.418666666667,245.739583817
1200,0.368141948645,0.369405472495,0.370000906031,0.286666666667,0.282,0.266,267.451046373
1300,0.364393708015,0.363183422759,0.364681205115,0.373,0.36,0.369333333333,288.083324394
1400,0.360568536274,0.360594463901,0.361300061418,0.410666666667,0.392,0.410666666667,309.057464859
1500,0.370906320634,0.370366971754,0.370569488484,0.318,0.322,0.321333333333,329.203393826
1600,0.367211854269,0.370733907655,0.369453366131,0.441666666667,0.422,0.432,349.910507538
1700,0.370305443277,0.368814175793,0.370635592921,0.270666666667,0.29,0.265333333333,369.751781739
1800,0.359022488819,0.36481213111,0.358446875687,0.332666666667,0.314,0.329333333333,390.628694433
1900,0.367450714447,0.370671596264,0.36825538696,0.326666666667,0.304,0.328,411.989378788
2000,0.369129825418,0.369093127959,0.37293290081,0.323333333333,0.306,0.316,432.854787682
2100,0.357188440825,0.356678985283,0.361272995734,0.363,0.344,0.355333333333,454.904664969
2200,0.350232388782,0.351574632198,0.351101555394,0.37,0.36,0.366,476.719868668
2300,0.343710375694,0.346857471946,0.345234211266,0.349333333333,0.316,0.34,498.486272014
2400,0.32940107945,0.334055309937,0.335466569493,0.409666666667,0.384,0.394666666667,520.448248537
2500,0.317848692595,0.319470472854,0.322371386078,0.488666666667,0.514,0.478666666667,542.684168948
2600,0.307502199849,0.306919333496,0.312256196833,0.495333333333,0.508,0.477333333333,564.773587543
2700,0.307148418273,0.306674951035,0.311391021498,0.503666666667,0.52,0.477333333333,586.582422862
2800,0.310151557484,0.307476021217,0.317296206894,0.496666666667,0.484,0.454666666667,608.355360529
2900,0.304543885536,0.30344085052,0.307442618492,0.489333333333,0.482,0.47,630.502567521
3000,0.312586425544,0.314074347893,0.31604307741,0.457,0.458,0.452666666667,652.374451863
3100,0.312643777058,0.313162471887,0.317167251734,0.444666666667,0.454,0.432666666667,673.799859133
3200,0.311972052899,0.309467437256,0.316076735235,0.462333333333,0.458,0.452,695.25885611
3300,0.309862990806,0.315138421245,0.314548140641,0.513666666667,0.512,0.504666666667,716.645917527
3400,0.305908709108,0.305448751419,0.310354455317,0.534333333333,0.522,0.518,738.427661499
3500,0.311592955682,0.315429222409,0.31753511917,0.498,0.494,0.476666666667,759.969285566
3600,0.312791994273,0.31714755575,0.323327615877,0.518666666667,0.512,0.489333333333,781.706191647
3700,0.3109269705,0.313873480727,0.321516138074,0.521333333333,0.514,0.484666666667,803.413046594
3800,0.308835641434,0.31138674332,0.317421436912,0.528,0.524,0.502666666667,825.858223523
3900,0.310956510921,0.319680489526,0.320611458571,0.525333333333,0.48,0.498666666667,847.732135325
4000,0.317838476479,0.327620549271,0.325299684019,0.504333333333,0.48,0.486666666667,870.161610541
4100,0.319802981175,0.331775899219,0.320123516686,0.489,0.44,0.482,890.232551323
4200,0.324227413912,0.339690314517,0.327816007106,0.475666666667,0.418,0.459333333333,909.813680344
4300,0.325297618435,0.33847193884,0.330197556091,0.482333333333,0.442,0.47,929.755164241
4400,0.320181446207,0.332795668153,0.325053314002,0.485666666667,0.448,0.482666666667,949.546798586
4500,0.321225842429,0.331531679741,0.322945301856,0.471666666667,0.434,0.462666666667,969.089215145
4600,0.318986537538,0.332820194914,0.321544393136,0.472666666667,0.404,0.466,988.966797465
4700,0.314435548616,0.320334281859,0.315242980786,0.489333333333,0.462,0.472666666667,1008.46024933
4800,0.310423690922,0.320236657821,0.311732522072,0.497666666667,0.464,0.482666666667,1028.12485009
4900,0.314338737382,0.321266657651,0.315085945996,0.394333333333,0.388,0.400666666667,1047.70836132
5000,0.308640635324,0.316788696849,0.310915307473,0.406666666667,0.392,0.396666666667,1067.5268385
5100,0.305428114696,0.31601960342,0.312695601715,0.422,0.394,0.414666666667,1087.11997739
5200,0.30708018003,0.314417850187,0.312438761396,0.401,0.38,0.394,1106.3172035
5300,0.303620965591,0.311534367054,0.309820901767,0.410666666667,0.386,0.408,1125.60892949
5400,0.302092766209,0.308007343817,0.307129544756,0.424666666667,0.418,0.410666666667,1144.65501617
5500,0.299804846263,0.309815058743,0.307128914902,0.426333333333,0.42,0.431333333333,1164.07605169
5600,0.30271165851,0.309217080241,0.309213292808,0.423,0.414,0.406666666667,1183.05454061
5700,0.305507704407,0.313782043218,0.313903517796,0.424333333333,0.422,0.416,1202.3308592
5800,0.306405027215,0.310935503765,0.309357017285,0.431333333333,0.428,0.439333333333,1221.77179555
5900,0.313829455165,0.315524574293,0.313146941383,0.399,0.376,0.400666666667,1241.63252574
6000,0.310940030127,0.30479882599,0.309491114877,0.516333333333,0.512,0.496666666667,1261.32025695
6100,0.304189391865,0.310471634976,0.310252957153,0.487333333333,0.468,0.479333333333,1280.93316826
6200,0.306974566613,0.309962389603,0.311788377041,0.505333333333,0.514,0.488666666667,1301.05743168
6300,0.313834897499,0.31406777147,0.319897659173,0.507,0.502,0.478666666667,1320.94236056
6400,0.317284669551,0.317335264049,0.322008001829,0.485333333333,0.512,0.474666666667,1339.88076101
6500,0.304054676321,0.310280322772,0.305920093431,0.519,0.492,0.502,1358.80113203
6600,0.313924404404,0.318593470634,0.318930930199,0.492,0.506,0.471333333333,1377.66923446
6700,0.301005775927,0.304534057983,0.311019431422,0.500666666667,0.512,0.474666666667,1396.63440349
6800,0.306348329768,0.308159537657,0.310120061791,0.507666666667,0.494,0.494666666667,1415.26369643
6900,0.30179670738,0.304762122617,0.302330814858,0.526666666667,0.51,0.508666666667,1433.87522187
7000,0.309257252448,0.306937865745,0.312397226477,0.501666666667,0.48,0.486666666667,1452.76444743
7100,0.299089262292,0.302084531523,0.302970979435,0.507333333333,0.518,0.492666666667,1471.34525369
7200,0.307436803142,0.311348770614,0.309301023783,0.509,0.504,0.504666666667,1490.19222111
7300,0.300622861229,0.303871653658,0.305472748607,0.53,0.532,0.503333333333,1509.26619834
7400,0.300971280854,0.306103668677,0.301855220945,0.535333333333,0.526,0.524666666667,1528.11041219
7500,0.302943824245,0.306275106213,0.30522881767,0.510333333333,0.504,0.502666666667,1546.91129571
7600,0.304010988639,0.305523077705,0.304190292239,0.502666666667,0.488,0.49,1565.39581602
7700,0.302179347793,0.304524713062,0.304721258143,0.521666666667,0.504,0.493333333333,1584.04332484
7800,0.303306413527,0.308276486038,0.305794709344,0.541666666667,0.522,0.524666666667,1602.75022246
7900,0.303521625528,0.304368459048,0.30285003136,0.522333333333,0.5,0.513333333333,1621.39580337
8000,0.310888171877,0.312235869072,0.312654985861,0.495333333333,0.484,0.474666666667,1640.16244613
8100,0.301235757356,0.305605568025,0.303156332452,0.548,0.51,0.522,1658.89548772
8200,0.298011276655,0.305830321719,0.300475452244,0.543666666667,0.53,0.532666666667,1677.50408655
8300,0.302630118522,0.306485935647,0.304852781523,0.524,0.51,0.511333333333,1696.32185736
8400,0.302341842207,0.301601740417,0.30576108724,0.513,0.524,0.504666666667,1715.1186998
8500,0.305743987046,0.309996288091,0.310891764089,0.519333333333,0.51,0.500666666667,1733.73793922
8600,0.301304683211,0.307502582225,0.307340072491,0.523,0.522,0.498666666667,1752.66831517
8700,0.308378543543,0.313034321503,0.315873931501,0.519666666667,0.52,0.497333333333,1771.13742611
8800,0.308095998412,0.307421943001,0.313658091818,0.511,0.526,0.490666666667,1790.00201446
8900,0.305964729013,0.304249986048,0.308186709301,0.511,0.524,0.496,1808.7248611
9000,0.311886558682,0.311996085111,0.310491956653,0.472,0.458,0.465333333333,1828.08639129
9100,0.310276237576,0.308197571156,0.311641501217,0.489666666667,0.442,0.475333333333,1847.00808538
9200,0.312676224245,0.316025297423,0.313698339246,0.454666666667,0.448,0.449333333333,1865.75598049
9300,0.31220583496,0.317540587145,0.313516421236,0.449666666667,0.424,0.446,1884.62797308
9400,0.318837546372,0.32330229661,0.320401162821,0.446,0.43,0.441333333333,1903.24198187
9500,0.308947418865,0.312133653444,0.311732228978,0.456333333333,0.428,0.454666666667,1922.20444985
9600,0.302687694066,0.309518417148,0.305522962755,0.456666666667,0.432,0.462666666667,1941.30620029
9700,0.301095368358,0.311476829033,0.305131505904,0.466,0.422,0.454,1960.38781089
9800,0.306154469877,0.313306020401,0.307345671416,0.467666666667,0.42,0.471333333333,1979.36075037
9900,0.302487782665,0.30987125174,0.305833231403,0.494666666667,0.454,0.501333333333,1998.34693943
10000,0.308592049344,0.320167500555,0.313348094631,0.479333333333,0.414,0.475333333333,2017.44553569
10100,0.30933106314,0.317923737802,0.313291780512,0.492333333333,0.45,0.478,2036.38277505
10200,0.307856804558,0.318649510782,0.312568952357,0.504333333333,0.46,0.506,2055.26326896
10300,0.307189144217,0.317570431799,0.307862216508,0.470333333333,0.414,0.486666666667,2074.16964217
10400,0.307331125405,0.320754067456,0.315958376942,0.502,0.436,0.487333333333,2093.32561479
10500,0.305814732612,0.311539473674,0.311189530398,0.482,0.444,0.481333333333,2111.95382288
10600,0.305541362076,0.316570216082,0.3079268135,0.507,0.458,0.498,2130.84420124
10700,0.303527763123,0.315238774443,0.309453666354,0.516333333333,0.47,0.497333333333,2149.95309913
10800,0.299318101688,0.312123709114,0.305579642221,0.515333333333,0.472,0.495333333333,2169.04524088
10900,0.299635951335,0.310366033148,0.305358596946,0.514,0.476,0.499333333333,2188.0833489
11000,0.301306375338,0.309363148555,0.307189823528,0.507333333333,0.486,0.496666666667,2207.16012948
11100,0.300522478902,0.31107212285,0.307366550417,0.490666666667,0.454,0.471333333333,2226.58684046
11200,0.301025794644,0.311600360937,0.309875769873,0.506333333333,0.452,0.482666666667,2245.33922308
11300,0.303335575402,0.31232992887,0.311058125504,0.498,0.452,0.482,2264.43827169
11400,0.29912501495,0.30881100009,0.307054029108,0.522666666667,0.484,0.495333333333,2283.32306191
11500,0.30502644338,0.31551836439,0.311480213714,0.503666666667,0.46,0.488666666667,2302.0283528
11600,0.309660066233,0.320166126714,0.313186597315,0.507333333333,0.464,0.496,2320.94279199
11700,0.310923666714,0.321275504814,0.315517922107,0.518333333333,0.466,0.5,2339.53915299
11800,0.303164498705,0.314858347811,0.309503904174,0.5,0.472,0.493333333333,2357.99319234
11900,0.307552359401,0.320288259216,0.312516526333,0.520333333333,0.478,0.499333333333,2376.48256361
12000,0.30876251208,0.321897800167,0.314780250559,0.504666666667,0.456,0.488,2395.21560283
12100,0.307801576482,0.320221076612,0.31306797009,0.514666666667,0.472,0.490666666667,2414.52307438
12200,0.30862910438,0.320845392839,0.316128890823,0.510333333333,0.464,0.490666666667,2434.2077968
12300,0.309640298726,0.317538973967,0.315111801691,0.499666666667,0.464,0.492666666667,2452.84742572
12400,0.321621819744,0.331837074724,0.328312759246,0.481666666667,0.462,0.476,2471.17874872
12500,0.316274650964,0.324577108468,0.322527097313,0.482,0.454,0.468,2489.65149541
12600,0.312073055994,0.320088524413,0.317178615103,0.489333333333,0.45,0.473333333333,2508.12246353
12700,0.313382494168,0.323903888882,0.320957145571,0.489,0.46,0.474666666667,2526.81899592
12800,0.314618399193,0.324296164971,0.322508098293,0.485333333333,0.462,0.479333333333,2545.2248516
12900,0.316027287675,0.32832987144,0.325605353535,0.466666666667,0.43,0.456666666667,2563.73304872
13000,0.312051836389,0.320914655307,0.317766547636,0.516333333333,0.516,0.499333333333,2582.24000338
13100,0.312886643499,0.320997114983,0.322766403391,0.494,0.504,0.474,2600.70593881
13200,0.310958862175,0.318718403645,0.321370591799,0.487666666667,0.478,0.452,2618.96213377
13300,0.31054239062,0.318265379224,0.319463112633,0.513666666667,0.516,0.49,2638.00164702
13400,0.309296512266,0.315721243989,0.313932642855,0.514,0.502,0.487333333333,2656.94765595
13500,0.307647286715,0.317237917308,0.314200394455,0.516,0.492,0.487333333333,2675.59225515
13600,0.309701896333,0.316477371228,0.317982120026,0.509666666667,0.516,0.488666666667,2694.86509642
13700,0.307163274417,0.318849855538,0.318791360718,0.512,0.498,0.481333333333,2713.70392756
13800,0.310283433316,0.321510738526,0.318750025562,0.522666666667,0.502,0.500666666667,2733.0393663
13900,0.310401126271,0.321518555012,0.317926276374,0.507666666667,0.5,0.484666666667,2751.67517775
14000,0.31285647665,0.324841717738,0.318134206352,0.513,0.508,0.5,2770.92048047
14100,0.323785375526,0.330451532976,0.328773983475,0.489,0.492,0.474666666667,2789.98313129
14200,0.316899743977,0.326403044715,0.323892405594,0.492,0.486,0.474666666667,2808.93177646
14300,0.318709955566,0.325983806344,0.325957264018,0.510666666667,0.51,0.49,2827.44890988
14400,0.317797174747,0.319721291222,0.323245823537,0.489,0.504,0.474,2846.45531976
14500,0.313625647765,0.315614535886,0.316201003195,0.514333333333,0.518,0.487333333333,2865.82539552
14600,0.314422500549,0.316023047083,0.319085444033,0.502,0.512,0.479333333333,2884.75878776
14700,0.3146516117,0.317173505562,0.319211123353,0.512,0.524,0.486,2903.43281351
14800,0.318641735065,0.32006507227,0.320363425835,0.513333333333,0.516,0.498,2922.54360018
14900,0.321169173973,0.319122853542,0.323376014264,0.507,0.524,0.514666666667,2941.46147125
15000,0.317555552899,0.319798991539,0.316252026711,0.394333333333,0.388,0.404,2960.52133807
15100,0.322078636439,0.323055270736,0.323879454199,0.381,0.384,0.384,2979.25512277
15200,0.321112764972,0.328346800639,0.322984186438,0.408666666667,0.386,0.407333333333,2998.26901946
15300,0.318736541407,0.324408623031,0.321209938015,0.393,0.382,0.398,3017.44584657
15400,0.323960795766,0.329548528689,0.328382253473,0.362333333333,0.354,0.370666666667,3036.36137612
15500,0.309551816161,0.315476247422,0.319125529092,0.526,0.52,0.506666666667,3055.36890006
15600,0.310583401949,0.314255765533,0.315954251279,0.518666666667,0.522,0.486666666667,3074.07791402
15700,0.312369026292,0.3148678647,0.322060162929,0.517,0.516,0.482,3092.81632647
15800,0.308477599538,0.312644521922,0.316578525037,0.510333333333,0.526,0.474,3111.88192721
15822,0.306789471688,0.312181773024,0.311802974706,0.524666666667,0.526,0.496666666667,3116.13356276,optimal
0,0.406823745844,0.407437925637,0.406723939867,0.247,0.272,0.258,0.218315283999
100,0.374723804731,0.371961509938,0.374006240135,0.325333333333,0.32,0.338,19.51450705
200,0.383072461468,0.380478086693,0.381687124972,0.257,0.274,0.264666666667,38.62021364
300,0.400389218454,0.393777451186,0.397500672639,0.231,0.256,0.244,57.855650893
400,0.399737187369,0.392925698105,0.395547074267,0.202333333333,0.222,0.222666666667,77.007020256
500,0.357769595791,0.353948407652,0.356415104836,0.337333333333,0.362,0.342666666667,95.985911336
600,0.385751984329,0.383852544346,0.383120055654,0.195333333333,0.206,0.204,114.704190677
700,0.364901646652,0.364618718282,0.364840953449,0.325333333333,0.326,0.336666666667,134.095173483
800,0.347109160282,0.345642394924,0.347731787013,0.344333333333,0.352,0.362,153.007569007
900,0.33161407571,0.329369017422,0.331610664393,0.374666666667,0.384,0.388666666667,171.892908749
1000,0.329966155046,0.325327845536,0.329672029994,0.374,0.37,0.402,190.996683478
1100,0.336363664655,0.332580223667,0.336990857593,0.363333333333,0.372,0.369333333333,210.241641314
1200,0.331678535052,0.330664244414,0.33125770452,0.387333333333,0.394,0.396,228.703476012
1300,0.336979532808,0.338605698433,0.333860867315,0.387333333333,0.36,0.403333333333,247.857922911
1400,0.330534783488,0.335082650484,0.333145668126,0.413666666667,0.398,0.402666666667,267.054096193
1500,0.337125965782,0.340222630783,0.335454617519,0.446333333333,0.422,0.445333333333,286.164797148
1600,0.347361266434,0.349330516815,0.349707586306,0.359,0.35,0.346666666667,305.019314993
1700,0.346154297854,0.345888875886,0.34439526065,0.384333333333,0.384,0.386,323.944817867
1800,0.351605061365,0.354105537289,0.355983242631,0.4,0.404,0.383333333333,342.922531269
1900,0.32821648349,0.329468080721,0.330312022506,0.444333333333,0.44,0.434666666667,361.775820866
2000,0.322516244723,0.32738699151,0.325127484549,0.470666666667,0.452,0.463333333333,380.765595093
2100,0.325992424637,0.325367424267,0.330113989121,0.446,0.44,0.442,399.562304791
2200,0.327836177432,0.335454338072,0.32945886675,0.468333333333,0.436,0.448666666667,418.778748663
2300,0.330847250394,0.337266603956,0.335336370278,0.443666666667,0.44,0.452,437.838228719
2400,0.335756898435,0.343428604502,0.339525530294,0.411,0.4,0.411333333333,456.954124726
2500,0.334771592066,0.340216142788,0.33652870489,0.392,0.394,0.393333333333,476.007763402
2600,0.338731751524,0.34399416675,0.342209220574,0.428,0.416,0.414666666667,495.127410121
2700,0.343902816327,0.346770010277,0.346524883612,0.399333333333,0.372,0.393333333333,514.284076862
2800,0.336106859265,0.337491830027,0.336912060868,0.410666666667,0.404,0.407333333333,533.220545851
2900,0.340069877528,0.344360479703,0.343154867238,0.434666666667,0.436,0.422666666667,551.805197243
3000,0.337111003351,0.3400489287,0.339749975586,0.397666666667,0.402,0.402,570.511834116
3100,0.341083054156,0.342725805421,0.341514625701,0.394333333333,0.398,0.390666666667,589.111301098
3200,0.3328400493,0.336198043728,0.334282499316,0.404666666667,0.418,0.409333333333,608.082549321
3300,0.320929998776,0.3226221624,0.322783309627,0.389333333333,0.396,0.418666666667,627.286486742
3400,0.31611763916,0.319075765867,0.314128746807,0.444333333333,0.446,0.462666666667,646.591324827
3500,0.312949380051,0.31466995706,0.314218868633,0.432666666667,0.444,0.44,665.700452647
3600,0.308998088683,0.308996258311,0.311324613419,0.450333333333,0.464,0.435333333333,684.655322801
3700,0.304879467873,0.308493598368,0.307222957519,0.483333333333,0.496,0.455333333333,703.708011753
3800,0.315863124914,0.316069219417,0.324236818312,0.422666666667,0.43,0.395333333333,722.525068686
3900,0.329427500947,0.327969840095,0.336741089788,0.422333333333,0.412,0.408,741.763833932
4000,0.335513191454,0.337058984225,0.345953471511,0.453666666667,0.448,0.429333333333,760.732846489
4100,0.339922414818,0.344034756149,0.348182312866,0.410333333333,0.404,0.392,780.482460118
4200,0.330429586265,0.332069544007,0.338059726551,0.465666666667,0.442,0.454666666667,799.280521706
4300,0.326570387244,0.329405398441,0.330585099443,0.433666666667,0.44,0.424666666667,818.645289422
4400,0.322949660551,0.321839348626,0.330310507072,0.455666666667,0.456,0.436,838.065848107
4500,0.325894040442,0.328503208633,0.330787147207,0.495333333333,0.496,0.482,857.171806743
4600,0.324660314667,0.326107028014,0.32941538628,0.496,0.478,0.47,876.15938522
4700,0.311571131439,0.31311405009,0.312930531876,0.471666666667,0.466,0.470666666667,895.540867981
4800,0.316220127432,0.31832217844,0.315355021249,0.484333333333,0.454,0.486,914.521383155
4900,0.310561748789,0.311112596207,0.311453263236,0.465333333333,0.442,0.462666666667,933.890120841
5000,0.311749183668,0.312479349373,0.31471936933,0.48,0.47,0.479333333333,953.211333425
5100,0.314489396259,0.315843028808,0.315858049527,0.493333333333,0.466,0.490666666667,972.137663953
5200,0.301188865071,0.304511431369,0.303929620226,0.478,0.472,0.472,991.482475532
5300,0.302329431781,0.304943008912,0.303931707672,0.483,0.462,0.482,1010.75037892
5400,0.294375784708,0.29130694236,0.29665290085,0.471333333333,0.48,0.473333333333,1029.7241745
5500,0.299417751495,0.30156241743,0.309395966233,0.537666666667,0.534,0.512666666667,1048.87749981
5600,0.296115058773,0.300751546892,0.300878778866,0.541666666667,0.516,0.526666666667,1067.80493335
5700,0.304962863603,0.311574526203,0.30986981908,0.502333333333,0.5,0.484,1086.8787403
5800,0.305364681531,0.315171867783,0.310466588204,0.526333333333,0.508,0.513333333333,1105.79670618
5900,0.297764221566,0.299688149439,0.300665325385,0.498666666667,0.508,0.496666666667,1124.56096672
6000,0.299013528224,0.29745952034,0.303835618502,0.484333333333,0.512,0.48,1143.46311277
6100,0.292401893043,0.295353390716,0.297532154405,0.499333333333,0.498,0.479333333333,1162.07909687
6200,0.296440185302,0.298499958863,0.299044809045,0.478666666667,0.49,0.47,1180.74323975
6300,0.298559500263,0.287868444325,0.302305127721,0.479333333333,0.522,0.470666666667,1199.73267818
6400,0.308605122135,0.297977219201,0.312799405076,0.465666666667,0.494,0.464,1218.52029118
6500,0.299236749207,0.308163647784,0.303339123474,0.509333333333,0.488,0.504666666667,1237.82101509
6600,0.305007933379,0.312263043469,0.31195359731,0.520333333333,0.502,0.506666666667,1256.65120348
6700,0.296594677511,0.303515853569,0.300141330513,0.518666666667,0.534,0.512,1275.15184032
6800,0.299307226518,0.29893001048,0.299571831214,0.487333333333,0.498,0.489333333333,1293.8164865
6900,0.306896686942,0.308839227252,0.309692152566,0.490666666667,0.514,0.476666666667,1312.58760689
7000,0.301334165752,0.307568385401,0.304961124673,0.516666666667,0.528,0.498,1331.52571617
7100,0.307673616173,0.309182669941,0.309337446074,0.492333333333,0.5,0.483333333333,1350.43910489
7200,0.310037521021,0.318301383823,0.316813706636,0.505333333333,0.494,0.480666666667,1369.1400588
7300,0.303396213087,0.309325759864,0.30631257224,0.495333333333,0.504,0.501333333333,1387.82858014
7400,0.305946183111,0.309100964112,0.307132165668,0.485333333333,0.488,0.484666666667,1406.72325716
7500,0.309061021677,0.309995002637,0.313373323587,0.486666666667,0.502,0.472666666667,1425.60633478
7600,0.308163470967,0.308523090217,0.313501823387,0.491666666667,0.452,0.474666666667,1444.45384265
7700,0.311963133057,0.310061140913,0.312466253887,0.481666666667,0.5,0.491333333333,1462.98531916
7800,0.304996736939,0.304360565751,0.305964470951,0.488333333333,0.506,0.490666666667,1481.62526729
7900,0.302743436538,0.302894830263,0.304599843435,0.485333333333,0.51,0.483333333333,1500.76384061
8000,0.303374818953,0.299973767129,0.310516173431,0.477,0.48,0.468666666667,1520.15697689
8100,0.298853210255,0.296473538017,0.305659381597,0.492666666667,0.506,0.482,1538.77189235
8200,0.298670070104,0.298398349233,0.304714795992,0.512666666667,0.478,0.500666666667,1557.65867685
8300,0.307376898754,0.307049450568,0.31361399494,0.489666666667,0.442,0.48,1575.96656283
8400,0.30499769102,0.307080617231,0.313694847587,0.481666666667,0.47,0.475333333333,1594.71336994
8500,0.307367416234,0.306201330282,0.316226835411,0.492333333333,0.452,0.473333333333,1613.52127804
8600,0.300136118018,0.29903943828,0.307133046868,0.512,0.468,0.500666666667,1632.12451944
8700,0.304536234956,0.304426108505,0.308488760183,0.506333333333,0.458,0.493333333333,1651.06149846
8800,0.306254238252,0.295586416061,0.310781435842,0.491333333333,0.512,0.472,1670.25397712
8900,0.301836652561,0.304280723337,0.31083055282,0.487666666667,0.466,0.476,1688.85228618
9000,0.290217674474,0.292929331559,0.301776679234,0.516,0.49,0.482666666667,1707.54038084
9100,0.299606648558,0.294769247406,0.309563332887,0.477666666667,0.528,0.470666666667,1726.58054476
9200,0.298353847952,0.2946253051,0.310269163824,0.479333333333,0.512,0.464,1745.62576981
9300,0.303864739063,0.313495939606,0.314452339894,0.471666666667,0.466,0.440666666667,1764.63156457
9400,0.297690028059,0.300168098622,0.309553568919,0.489333333333,0.496,0.455333333333,1783.62108754
9500,0.29394033292,0.295094127846,0.303733444336,0.501,0.518,0.469333333333,1802.93548532
9600,0.289784765098,0.292336594832,0.297308181795,0.512,0.492,0.502666666667,1821.85782099
9700,0.294843780458,0.300961916265,0.298193768388,0.478666666667,0.478,0.472,1840.82563416
9800,0.295083261804,0.298002109622,0.299266976248,0.484,0.486,0.476,1859.85679187
9900,0.296053894607,0.29595340935,0.304586618292,0.503666666667,0.498,0.483333333333,1879.0092599
10000,0.292361310365,0.292106063921,0.297471810193,0.51,0.512,0.504666666667,1897.96431296
10100,0.300561467942,0.297899574773,0.306469764842,0.474666666667,0.468,0.484666666667,1916.49756251
10200,0.286832868979,0.288665818327,0.295195434678,0.517333333333,0.512,0.501333333333,1935.54719725
10300,0.290797357087,0.289377551483,0.299646677273,0.528,0.52,0.511333333333,1954.00494464
10400,0.291181642346,0.29008713884,0.298990907515,0.486,0.5,0.488,1972.68473354
10500,0.293050018426,0.294590101153,0.300476185118,0.481666666667,0.504,0.478,1990.51419777
10600,0.294773312254,0.295202597926,0.301515073907,0.486,0.508,0.486,2008.90904625
10700,0.294238777427,0.294405248917,0.299376296971,0.490333333333,0.514,0.486,2026.65421504
10800,0.291202083985,0.292117499308,0.296436244776,0.515,0.526,0.497333333333,2044.70134232
10900,0.297256811584,0.296530118741,0.303839172322,0.482,0.484,0.48,2062.52351845
11000,0.297368180864,0.296010218847,0.302282430512,0.484,0.49,0.492,2080.52774561
11100,0.309980996642,0.306782031575,0.314809942816,0.490333333333,0.502,0.492666666667,2098.55521581
11200,0.300970716042,0.299259881454,0.308796562591,0.484666666667,0.466,0.483333333333,2116.67967161
11300,0.305706238902,0.302386471241,0.309009575695,0.479666666667,0.444,0.478,2134.72355267
11400,0.309540249911,0.307312010271,0.308145192498,0.470666666667,0.486,0.489333333333,2153.25942978
11500,0.318946274195,0.319364346234,0.320046164009,0.459666666667,0.448,0.472,2171.16228497
