iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
1070,0.180789189385,0.328629434262,0.333692896709,0.743,0.538,0.559333333333,96.501613895
1080,0.181040473035,0.328189583244,0.332535457946,0.741,0.546,0.562,97.367627881
1090,0.179860079658,0.327485726007,0.332817075005,0.742666666667,0.546,0.56,98.259277819
1100,0.178923706679,0.3301755265,0.335412661209,0.744333333333,0.544,0.557333333333,99.176397153
1110,0.17853476535,0.330572551284,0.333120421275,0.745666666667,0.544,0.558666666667,100.093687669
1120,0.177800477488,0.330087442322,0.33095299568,0.745333333333,0.546,0.560666666667,100.971672469
1130,0.177478912644,0.330650979504,0.329122673384,0.745,0.548,0.562,101.823571006
1140,0.178082523983,0.332208749078,0.3288767363,0.744333333333,0.548,0.564,102.70366292
1150,0.177309545183,0.33114433828,0.326924177545,0.744,0.55,0.564666666667,103.570273213
1160,0.176842495972,0.329931792245,0.328161217718,0.745,0.552,0.564666666667,104.44900699
1170,0.177733687213,0.32943067534,0.329170979813,0.744333333333,0.55,0.564,105.331607494
1180,0.176276072543,0.32965989318,0.328462377386,0.748333333333,0.55,0.564666666667,106.222946943
1190,0.176908154463,0.329274999348,0.32860087246,0.746666666667,0.552,0.564666666667,107.070796264
1200,0.175451241956,0.32999161197,0.329390699979,0.748666666667,0.55,0.564666666667,107.956030274
1210,0.176316684765,0.330170673717,0.329002385477,0.747,0.55,0.562666666667,108.847255088
1220,0.176373593257,0.330456852541,0.330066046605,0.746666666667,0.55,0.561333333333,109.723139456
1230,0.176121269298,0.330430918986,0.331512592792,0.746333333333,0.55,0.561333333333,110.587962377
1240,0.175607629642,0.330486136462,0.331531031987,0.747333333333,0.552,0.56,111.495160953
1250,0.175837494795,0.330504596411,0.3314020667,0.747666666667,0.55,0.562,112.376395097
1260,0.175572989149,0.328365969006,0.33245596209,0.749,0.55,0.559333333333,113.255774529
1270,0.17546269705,0.329692998428,0.333328170861,0.747666666667,0.542,0.56,114.125055341
1280,0.181423066163,0.337203790321,0.334551844166,0.742666666667,0.532,0.555333333333,114.980985099
1290,0.179491829486,0.336281130396,0.334821311521,0.742666666667,0.53,0.557333333333,115.849180223
1300,0.179814345179,0.331890215501,0.335571698988,0.736333333333,0.536,0.555333333333,116.725146327
1310,0.183307429942,0.334075652235,0.336610588209,0.738333333333,0.528,0.552666666667,117.669301901
1320,0.19380212143,0.345779166516,0.338320384758,0.722666666667,0.512,0.546,118.552493573
1330,0.184735187013,0.342061310712,0.334243768625,0.739,0.53,0.550666666667,119.416754115
1340,0.184996236258,0.341735010955,0.332322897223,0.738,0.528,0.550666666667,120.273912468
1350,0.183563404597,0.334521611903,0.330131568112,0.74,0.54,0.557333333333,121.157099508
1360,0.183163413641,0.331803227041,0.327383387693,0.738333333333,0.548,0.556666666667,122.030307703
1370,0.182023122536,0.333043063504,0.328218162185,0.741333333333,0.54,0.561333333333,122.890299529
1380,0.180569548552,0.333589232955,0.330692147532,0.744,0.548,0.555333333333,123.690238869
1390,0.180498476763,0.331032729907,0.332477040823,0.744,0.554,0.55,124.565984442
1400,0.187312708683,0.327847575458,0.332500371797,0.733333333333,0.532,0.545333333333,125.427394034
1410,0.184751319762,0.325002592408,0.333793009441,0.735,0.546,0.545333333333,126.296044612
1420,0.182456534084,0.322166977697,0.330896119924,0.736,0.546,0.546,127.193704375
1430,0.180916931227,0.319974694673,0.329848412499,0.741666666667,0.552,0.549333333333,128.062567258
1440,0.18019603054,0.319943526639,0.328708409238,0.744666666667,0.556,0.552666666667,128.908525884
1450,0.18009892863,0.317996277717,0.330603906047,0.746,0.558,0.549333333333,129.785446587
1460,0.180165463807,0.316402644417,0.331170767335,0.743666666667,0.558,0.554,130.677636281
1470,0.181254317767,0.319284975431,0.331971321338,0.743,0.55,0.556666666667,131.636345284
1480,0.180726903694,0.318185382259,0.33193489072,0.744333333333,0.55,0.556666666667,132.626604444
1490,0.181044387404,0.319783247147,0.331856822005,0.738666666667,0.546,0.556,133.502915993
1500,0.179117417087,0.320576889848,0.329844292668,0.745,0.55,0.558666666667,134.362747951
1510,0.177666039385,0.320175741909,0.330401380136,0.749333333333,0.56,0.558,135.208858735
1520,0.178206680642,0.319390755171,0.331182275281,0.748666666667,0.56,0.556666666667,136.158024807
1530,0.176810461836,0.319575093147,0.333338742002,0.749333333333,0.566,0.553333333333,137.022357319
1540,0.177727921901,0.321036671444,0.333697370021,0.745,0.558,0.551333333333,137.911417445
1550,0.177032814093,0.326829862311,0.333561724591,0.750333333333,0.55,0.555333333333,138.817116522
1560,0.176935267314,0.323791407662,0.334072763153,0.75,0.556,0.554666666667,139.732081965
1570,0.175383977834,0.323900558384,0.332849325656,0.753666666667,0.556,0.554,140.689210245
1580,0.175404756116,0.320840869112,0.331794450073,0.752666666667,0.556,0.553333333333,141.628796895
1590,0.174500796995,0.322597586553,0.331802106774,0.753,0.554,0.554666666667,142.514220592
1600,0.175176034604,0.320423560273,0.331272716971,0.750333333333,0.552,0.556666666667,143.394684681
1610,0.174673406444,0.320779566478,0.331644415388,0.751,0.55,0.558,144.310958394
1620,0.17489715958,0.321367945956,0.331320650648,0.75,0.55,0.558,145.226244092
1630,0.174774678418,0.323833191217,0.330621583314,0.752666666667,0.552,0.555333333333,146.142177501
