iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
19300,0.258101176682,0.312497113847,0.321046601436,0.658666666667,0.562,0.578666666667,664.088666462
19400,0.257991441309,0.311770928576,0.321266063172,0.660666666667,0.564,0.576666666667,667.904461175
19500,0.257895014046,0.311957262384,0.321535546287,0.660333333333,0.566,0.576,671.520582367
19600,0.257717718741,0.312282076772,0.321091759976,0.66,0.568,0.580666666667,675.071155363
19700,0.257537964579,0.311245298068,0.320654557409,0.655666666667,0.564,0.578666666667,678.487938441
19800,0.257428720519,0.311533256114,0.320578126104,0.656666666667,0.564,0.58,681.914223151
19900,0.257353386491,0.311975263846,0.320420769353,0.656,0.564,0.582,685.362593365
20000,0.257110282595,0.312297354441,0.320901808403,0.655666666667,0.564,0.581333333333,688.709298874
20100,0.256931798298,0.312221230384,0.320897595994,0.657,0.562,0.582666666667,692.061726843
20200,0.256776010775,0.312898679964,0.320754140616,0.658,0.558,0.583333333333,695.543005279
20300,0.25669261138,0.313096685471,0.320835688963,0.657666666667,0.562,0.583333333333,698.995470696
20400,0.256560070771,0.312895613878,0.321149960336,0.657333333333,0.564,0.582666666667,702.606198117
20500,0.25645447529,0.31239691224,0.3206162114,0.658,0.568,0.580666666667,706.111975099
20600,0.256334018877,0.312260845347,0.32081769665,0.659,0.568,0.581333333333,709.579932452
20700,0.256253052148,0.312306533645,0.32079459432,0.658666666667,0.568,0.580666666667,713.251352371
20800,0.256215414665,0.311640902647,0.320813235997,0.659,0.568,0.580666666667,717.171980183
20900,0.256087153219,0.311003038464,0.320663210735,0.658333333333,0.568,0.578,720.971069329
21000,0.255865806982,0.311152488328,0.320611440589,0.66,0.572,0.577333333333,724.581071814
21100,0.255826101692,0.31105960662,0.320796727055,0.660333333333,0.572,0.578,728.395227808,optimal
0,0.762256703021,0.741987483347,0.749340594188,0.213333333333,0.234,0.228666666667,0.0328778010007
100,0.666694420634,0.666049952202,0.675911642765,0.286,0.284,0.278666666667,3.60644811297
200,0.7262720568,0.711647826377,0.725478289978,0.255666666667,0.272,0.254,7.26692403391
300,0.729504803697,0.711802521834,0.731326280765,0.252666666667,0.272,0.253333333333,10.8958795899
400,0.717612228928,0.709437887232,0.714758394678,0.250333333333,0.256,0.252666666667,14.253752295
500,0.705055601171,0.697781892295,0.706084689124,0.273666666667,0.284,0.270666666667,17.644269322
600,0.710822093205,0.712542387144,0.711757302683,0.261333333333,0.264,0.258666666667,21.394837828
700,0.685004733494,0.6636978031,0.681533309768,0.301333333333,0.318,0.304,25.09422414
800,0.656305309336,0.649380308369,0.664862040864,0.324,0.33,0.318,28.8666268869
900,0.603227757871,0.600698950704,0.620837071684,0.351,0.35,0.331333333333,32.5941553899
1000,0.589844492663,0.587331078007,0.618168980583,0.377,0.376,0.345333333333,36.2183330689
1100,0.582549125345,0.583615138882,0.602424902811,0.382666666667,0.39,0.362,39.7963114679
1200,0.578655909544,0.571553408205,0.599719169365,0.388,0.39,0.37,43.5719339699
1300,0.573041888864,0.562378378844,0.597953644658,0.389333333333,0.396,0.371333333333,46.9844827879
1400,0.565379144702,0.550341022912,0.591302278981,0.401333333333,0.416,0.376666666667,50.7289712799
1500,0.562781061796,0.551746345556,0.591424820151,0.404333333333,0.412,0.375333333333,54.53855168
1600,0.560107645407,0.550185701527,0.589041847642,0.405333333333,0.424,0.38,58.259089179
1700,0.555436665875,0.548924501536,0.584795754148,0.410666666667,0.418,0.386,62.049051615
1800,0.551744105114,0.53405393,0.583607221213,0.409666666667,0.424,0.381333333333,65.7759729229
1900,0.548762099625,0.527924198861,0.584209069641,0.412333333333,0.434,0.377333333333,69.318269383
2000,0.546588540136,0.527224206502,0.582831707866,0.415333333333,0.43,0.378666666667,73.045656466
2100,0.541982583716,0.52871502507,0.579214546939,0.424666666667,0.434,0.384666666667,76.818910968
2200,0.540257111382,0.526742984725,0.574328379174,0.425,0.432,0.389333333333,80.240755573
2300,0.53899351125,0.527816960278,0.573012316572,0.426,0.434,0.388666666667,84.049802639
2400,0.536878842136,0.526346060527,0.571495869519,0.427666666667,0.432,0.387333333333,88.153253415
2500,0.535724166289,0.523352301512,0.57080918285,0.427,0.44,0.39,91.821627006
2600,0.533958482655,0.521396675185,0.568407918431,0.426,0.438,0.388666666667,95.524086502
2700,0.530782471863,0.516207996421,0.565836598041,0.432666666667,0.448,0.396,99.1311679039
2800,0.527308060025,0.512615480998,0.56175912599,0.431333333333,0.44,0.396,102.549545841
2900,0.525288014926,0.515596697041,0.561866448784,0.433,0.438,0.399333333333,105.940118567
3000,0.522398191962,0.511956233259,0.56041775116,0.433666666667,0.438,0.396,109.225125365
3100,0.520392671844,0.512187652749,0.559830057563,0.436333333333,0.436,0.397333333333,112.776813622
3200,0.518276165918,0.509417546877,0.558023226754,0.437,0.444,0.398,116.441706723
3300,0.516008613305,0.508401687796,0.555616780292,0.440666666667,0.448,0.396,119.992602085
3400,0.515156161203,0.510839701846,0.555785122472,0.44,0.446,0.399333333333,123.342358258
3500,0.511375324751,0.511361555231,0.554822299727,0.439333333333,0.44,0.400666666667,127.155077813
3600,0.508251871373,0.5027278951,0.551484430375,0.443333333333,0.448,0.400666666667,130.528807489
3700,0.506710537828,0.500782271427,0.550186539841,0.444,0.452,0.401333333333,133.955889426
3800,0.50524363165,0.500019311458,0.552023170929,0.444333333333,0.448,0.396666666667,137.472705609
3900,0.501286200518,0.493078681748,0.547862626911,0.443666666667,0.454,0.393333333333,140.740130974
4000,0.500702577139,0.493159383099,0.546684344158,0.442,0.454,0.391333333333,144.233083085
4100,0.499745373457,0.492508847804,0.542863026943,0.448333333333,0.454,0.399333333333,147.74804445
4200,0.497879912742,0.490573452505,0.543985709082,0.447666666667,0.45,0.394,151.045282337
4300,0.496920574844,0.490509268296,0.543420092282,0.450333333333,0.454,0.396666666667,154.384316932
4400,0.495227933473,0.48922641717,0.540211646509,0.45,0.458,0.399333333333,157.851676168
4500,0.494330924061,0.488486765988,0.540150731364,0.451,0.462,0.402,161.658124515
4600,0.492065657592,0.488889301977,0.537003917792,0.451333333333,0.454,0.401333333333,165.294355517
4700,0.491495636958,0.488564489808,0.535829134964,0.451333333333,0.454,0.404666666667,168.735322678
4800,0.490270463799,0.488306985219,0.535903058561,0.451666666667,0.454,0.402666666667,172.064671548
4900,0.483839426427,0.479997031936,0.515638694531,0.45,0.454,0.413333333333,175.322353522
5000,0.480619640826,0.478326445144,0.514883084739,0.449333333333,0.45,0.408666666667,178.704593623
5100,0.47582505411,0.479344445627,0.511861120962,0.455666666667,0.446,0.414666666667,182.536863578
5200,0.47361700912,0.478792452626,0.510295109973,0.452666666667,0.442,0.412666666667,186.003192889
5300,0.471193273723,0.482567253285,0.50873897443,0.453666666667,0.436,0.416,189.594797753
5400,0.470260805824,0.480732814755,0.507654401082,0.454333333333,0.438,0.417333333333,193.143416378
5500,0.468685741252,0.478819764629,0.504467789877,0.459666666667,0.444,0.426666666667,196.567809929
5600,0.467338248616,0.478921557258,0.503664816653,0.460333333333,0.442,0.422,199.926720069
5700,0.466740814912,0.478337553619,0.502744481873,0.457666666667,0.44,0.423333333333,203.662989704
5800,0.464993347042,0.478875726106,0.502419008132,0.460333333333,0.442,0.420666666667,207.167385946
5900,0.462949551232,0.477230913984,0.501064037726,0.462,0.442,0.422,210.466593213
6000,0.461719732461,0.476421624149,0.498944211525,0.463333333333,0.442,0.428666666667,213.869468149
6100,0.460358965749,0.477225651713,0.498283556445,0.467666666667,0.444,0.432,217.510883942
6200,0.459700853112,0.478620451529,0.498006092964,0.471333333333,0.438,0.432666666667,220.929895958
6300,0.457268511626,0.476430846433,0.499830633978,0.473,0.442,0.426666666667,224.303036203
6400,0.456350238586,0.477135974641,0.498370387179,0.476333333333,0.44,0.426666666667,227.561645377
6500,0.454908558012,0.47465782767,0.497749487529,0.477,0.444,0.428666666667,231.11091743
6600,0.453833272788,0.47399294786,0.49731010933,0.479333333333,0.446,0.424666666667,234.56914482
6700,0.452879705505,0.473579272745,0.497376351973,0.477333333333,0.45,0.428,238.191790846
6800,0.452127268812,0.47313715767,0.496482204681,0.478,0.444,0.429333333333,241.971189343
6900,0.451569899443,0.472990691999,0.496658900517,0.481333333333,0.444,0.426666666667,245.490596732
7000,0.450331073872,0.473470900595,0.495228186811,0.481,0.444,0.428666666667,249.137250635
7100,0.449880006994,0.472853972557,0.495046912225,0.483,0.444,0.426666666667,252.712438332
7200,0.448922118358,0.472869958952,0.49461494409,0.482666666667,0.444,0.424666666667,256.236874067
7300,0.448274593356,0.472108056113,0.49394692076,0.480666666667,0.442,0.422,259.697647625
7400,0.447616439613,0.470274564874,0.493785318355,0.482333333333,0.438,0.424,263.111557822
7500,0.446944534655,0.468416646628,0.49345647445,0.483666666667,0.442,0.425333333333,266.549676189
7600,0.446226547213,0.467850975271,0.491867358611,0.484333333333,0.438,0.429333333333,270.081561989
7700,0.44552596025,0.466467831729,0.491348014236,0.486666666667,0.452,0.427333333333,273.617795043
7800,0.444495946003,0.469008724776,0.491445671076,0.486666666667,0.438,0.426,277.220326911
7900,0.443186235565,0.465988859204,0.490246283229,0.492,0.448,0.429333333333,280.733935586
8000,0.442547481385,0.464078506736,0.489973785156,0.493,0.444,0.43,284.36065785
8100,0.442322217871,0.464856571884,0.49100358334,0.491333333333,0.444,0.426,287.969806997
8200,0.441950364444,0.463149533322,0.490441024992,0.492,0.452,0.43,291.303287031
8300,0.440622518849,0.465669435538,0.489543992637,0.492333333333,0.44,0.428,294.81372298
8400,0.439645974247,0.464241198727,0.489643295403,0.494,0.444,0.430666666667,298.181092959
8500,0.438824814925,0.463997422573,0.490256517057,0.492333333333,0.446,0.428,301.571869937
8600,0.437303995697,0.462248929321,0.488501379291,0.494,0.45,0.425333333333,305.008222382
8700,0.436758215639,0.460389719235,0.487058664504,0.492333333333,0.458,0.428,308.369651821
8800,0.436266203529,0.4606068245,0.487865890934,0.492,0.454,0.428,311.906387796
8900,0.435431031321,0.461241932012,0.487265081552,0.490333333333,0.45,0.430666666667,315.229654303
9000,0.434083725967,0.458464406182,0.48372238332,0.497,0.458,0.432666666667,318.524660881
9100,0.433736171256,0.458574469876,0.482939641896,0.497,0.458,0.434,321.796378594
9200,0.433127880261,0.458877684756,0.482790179234,0.498,0.456,0.435333333333,325.128326576
9300,0.432181814336,0.456822179124,0.481388489222,0.498666666667,0.458,0.439333333333,328.384509686
9400,0.43155701454,0.456325162858,0.481486864811,0.499666666667,0.456,0.438666666667,331.829677135
9500,0.430701723451,0.45424960945,0.479803832248,0.498333333333,0.458,0.437333333333,335.378726776
9600,0.429965521636,0.455298895108,0.480652544757,0.497,0.456,0.433333333333,338.834142116
9700,0.429193641237,0.455974942692,0.480917070096,0.499,0.448,0.434,342.243155917
9800,0.428577449139,0.455783459733,0.479686953494,0.498666666667,0.45,0.434,345.675888412
9900,0.4283368529,0.455333160128,0.479964708358,0.498333333333,0.454,0.435333333333,348.969179635
10000,0.427285216517,0.456241024075,0.478591188317,0.499666666667,0.46,0.438,352.240555626
10100,0.426608190618,0.456372949179,0.47801903047,0.500666666667,0.458,0.437333333333,355.466774505
10200,0.425365562598,0.45626523984,0.478069595201,0.498666666667,0.456,0.438,358.765589078
10300,0.42492754332,0.456230808516,0.477743342148,0.501666666667,0.452,0.438,361.999800046
10400,0.424786925475,0.455907378038,0.477833740331,0.501333333333,0.454,0.438,365.528586585
10500,0.424547529915,0.455302669034,0.476990081293,0.501333333333,0.452,0.435333333333,369.648358539
10600,0.423955008675,0.453435972869,0.476461163321,0.5,0.456,0.434666666667,373.004484676
10700,0.423546221593,0.451336612372,0.477569117713,0.502333333333,0.458,0.439333333333,376.510190947
10800,0.42312603937,0.451704115932,0.477020114814,0.504,0.456,0.437333333333,380.741703645
10900,0.421894728703,0.451685605212,0.478057814204,0.507,0.464,0.435333333333,384.314908137
11000,0.421626294337,0.452235338859,0.478290898839,0.506333333333,0.456,0.435333333333,387.834707041
11100,0.421098073036,0.451349834014,0.47768007206,0.505666666667,0.464,0.433333333333,391.435845137
11200,0.420720447082,0.451732679733,0.477832752269,0.508,0.46,0.434,394.725598974
11300,0.42034246935,0.451786431687,0.479489534161,0.505666666667,0.46,0.43,398.179596835
11400,0.419963645406,0.451494319458,0.479006340479,0.507333333333,0.456,0.432666666667,401.45857064
11500,0.419684869018,0.451426092107,0.477805869087,0.51,0.452,0.433333333333,404.760217424
11600,0.419257221603,0.450691869882,0.47728282426,0.509666666667,0.454,0.433333333333,408.045818774
11700,0.419119203889,0.450560442111,0.477325555449,0.509666666667,0.452,0.433333333333,411.350541893
11800,0.418595247749,0.450627736174,0.477514728934,0.511,0.456,0.434,414.719733504
11900,0.418285935654,0.449617214897,0.477312909356,0.510666666667,0.454,0.433333333333,418.159564462
12000,0.417850204083,0.449267968231,0.477680743533,0.509666666667,0.45,0.432666666667,421.515437758
12100,0.417192886174,0.448871775512,0.47695673195,0.51,0.452,0.434,424.812371061
12200,0.416537248652,0.446976052677,0.477262169722,0.51,0.458,0.434666666667,428.092224672
12300,0.416060092383,0.44820102036,0.4772966871,0.505,0.46,0.430666666667,431.358432461
12400,0.415869463673,0.446342322522,0.478023615361,0.511333333333,0.462,0.430666666667,434.693740044
12500,0.415539670996,0.44667909348,0.477950089474,0.510666666667,0.46,0.430666666667,437.975343772
12600,0.414749979295,0.44532527689,0.47790051501,0.511,0.464,0.432,441.298908553
12700,0.413938526928,0.44550875875,0.477506803563,0.510666666667,0.458,0.432,444.62820054
12800,0.413123112497,0.444982044037,0.477886089381,0.511,0.466,0.430666666667,448.110340211
12900,0.412925469401,0.444937185777,0.478017660494,0.513666666667,0.464,0.432666666667,451.391928134
13000,0.412355243284,0.443371831279,0.476878641931,0.516333333333,0.466,0.434,454.756755896
13100,0.412139790695,0.443335316668,0.476816889969,0.516666666667,0.458,0.434666666667,458.078971139
13200,0.411814951536,0.443671605925,0.476328612059,0.515,0.456,0.432666666667,461.348431467
13300,0.411757745803,0.443544016503,0.476238088875,0.516333333333,0.458,0.434,464.711613007
13400,0.411278797367,0.443353455045,0.475152744818,0.515666666667,0.452,0.438666666667,467.977102178
13500,0.411033665571,0.442531552064,0.475598024848,0.515666666667,0.454,0.438666666667,471.256650802
13600,0.410616944002,0.442133727347,0.475655728652,0.519,0.454,0.437333333333,474.57013993
13700,0.409671594595,0.444064302981,0.473689537175,0.516333333333,0.452,0.438666666667,477.847092997
13800,0.409306846796,0.446449311903,0.474980217862,0.510333333333,0.456,0.439333333333,481.158997141
13900,0.409056236374,0.446856875936,0.474765155755,0.512,0.454,0.438666666667,484.956526981
14000,0.408622822836,0.445610392536,0.474481187668,0.516666666667,0.452,0.436666666667,488.638524665
14100,0.408261655904,0.445381395971,0.473999254454,0.519333333333,0.452,0.437333333333,492.065701805
14200,0.407803096549,0.445415514859,0.4742772583,0.519333333333,0.458,0.438666666667,495.328786238
14300,0.407550916739,0.444380953477,0.473474105365,0.520666666667,0.46,0.434,498.671063103
14400,0.407336775709,0.444610707167,0.473290365414,0.521,0.464,0.436666666667,502.202112565
14500,0.407077380026,0.445926357774,0.473452249377,0.519666666667,0.462,0.438,505.733915403
14600,0.406488756375,0.441337156953,0.472721124115,0.522333333333,0.464,0.436666666667,509.174540433
14700,0.406165157285,0.4433174299,0.472818581031,0.520666666667,0.454,0.436,512.478714019
14800,0.405839865849,0.443116599193,0.473093392175,0.520333333333,0.46,0.436,515.782248398
14900,0.40559075869,0.442892295295,0.473419700328,0.521,0.46,0.436,519.350069777
15000,0.405143032504,0.440661492686,0.473528318649,0.523666666667,0.464,0.437333333333,522.770162278
15100,0.404904581138,0.440433508924,0.473195448439,0.522333333333,0.462,0.436666666667,526.21054159
15153,0.404714043057,0.440587271602,0.472972939348,0.521666666667,0.462,0.436,528.33256105,optimal
0,0.793257184666,0.780526423879,0.791759283343,0.201333333333,0.216,0.203333333333,0.044207373001
100,0.674713361743,0.674462675672,0.684095525289,0.286666666667,0.29,0.281333333333,3.50032632793
200,0.624976762475,0.607946275703,0.641938727517,0.335,0.36,0.320666666667,6.78088235394
300,0.650365547496,0.644988042374,0.663600211752,0.328666666667,0.336,0.314,10.0576963589
400,0.747365505847,0.73732233891,0.753205422394,0.233666666667,0.248,0.233333333333,13.325667305
500,0.714690990303,0.711999487244,0.722457482798,0.265666666667,0.264,0.259333333333,16.549297743
600,0.647334637112,0.63840014748,0.659711486579,0.325333333333,0.336,0.314,19.821736832
700,0.636520218139,0.621220713757,0.652301773749,0.332,0.344,0.314666666667,23.406272467
800,0.622907695757,0.602877973714,0.648434154317,0.355333333333,0.372,0.330666666667,26.859888702
900,0.618026825467,0.598201711864,0.642359805201,0.356333333333,0.372,0.329333333333,30.17815414
1000,0.609204196486,0.58936820095,0.632996959594,0.357,0.376,0.334666666667,33.4992695431
1100,0.60290272696,0.579746883996,0.624373208621,0.362,0.384,0.336,36.9335795161
1200,0.598927613352,0.574117082168,0.622950682674,0.362,0.38,0.337333333333,40.2771620601
1300,0.595837808275,0.572114847153,0.622723432065,0.358333333333,0.374,0.331333333333,43.560594929
1400,0.580896027009,0.562288212463,0.607962599436,0.351666666667,0.374,0.330666666667,46.894001485
1500,0.571343905954,0.557686328033,0.593835591284,0.359,0.374,0.337333333333,50.293538151
1600,0.561613923108,0.543690147112,0.584829708024,0.353333333333,0.38,0.328666666667,53.850272919
1700,0.55607615058,0.543315821673,0.577381146197,0.352666666667,0.37,0.334,57.2507822219
1800,0.554903620339,0.544391231812,0.575856968018,0.352666666667,0.366,0.333333333333,60.5579349709
1900,0.53756340884,0.530219063104,0.556975397439,0.342,0.352,0.329333333333,63.8593664339
2000,0.47504787119,0.486718043858,0.491821902007,0.42,0.402,0.41,67.1054209469
2100,0.455776537082,0.470994276065,0.479839055117,0.433333333333,0.416,0.414666666667,70.3525275149
2200,0.442326113415,0.454096666967,0.466147150659,0.455333333333,0.426,0.433333333333,73.6951437339
2300,0.438737826657,0.448594459584,0.460203036764,0.459333333333,0.432,0.436,77.003478111
2400,0.435599910121,0.446725360535,0.458836632494,0.453333333333,0.428,0.433333333333,80.371435549
2500,0.433070690357,0.440336180965,0.453953290642,0.456,0.43,0.441333333333,83.908853006
2600,0.428111685837,0.434586746035,0.447588314047,0.464,0.434,0.453333333333,87.254457081
2700,0.425105632658,0.431864138822,0.444015222379,0.463,0.438,0.450666666667,90.68999491
2800,0.423943071464,0.430572099424,0.442884268777,0.466333333333,0.446,0.450666666667,94.4648292661
2900,0.422587624966,0.429727361216,0.442835829242,0.466666666667,0.444,0.452,99.6090290511
3000,0.419256560405,0.428240844741,0.437261733215,0.462333333333,0.438,0.456,103.238795666
3100,0.415715497959,0.424879432216,0.433459491158,0.465,0.434,0.459333333333,106.898830309
3200,0.414498033987,0.421183378132,0.432986726325,0.467333333333,0.436,0.454666666667,110.373072697
3300,0.41243368752,0.417458384812,0.431713244277,0.471666666667,0.45,0.455333333333,113.865141839
3400,0.408752514304,0.411457680838,0.431352545028,0.485666666667,0.478,0.462666666667,117.219018102
3500,0.407627456866,0.411546780841,0.429380705243,0.487666666667,0.474,0.465333333333,120.789516808
3600,0.404159753275,0.408921411599,0.426877533664,0.493,0.474,0.471333333333,124.23090945
3700,0.402655277863,0.407889144655,0.425220088144,0.49,0.478,0.469333333333,127.957166258
3800,0.401788973527,0.407307241529,0.425507698562,0.491333333333,0.478,0.468666666667,131.69987185
3900,0.400987072353,0.406730566768,0.425040036166,0.491333333333,0.482,0.466666666667,135.425145352
4000,0.400697997792,0.406833172309,0.42452257167,0.492,0.48,0.468666666667,138.75965689
4100,0.399603436299,0.406952793047,0.423273563655,0.490333333333,0.468,0.460666666667,142.204752053
4200,0.398665796312,0.406819657394,0.423339280301,0.492333333333,0.474,0.46,145.769823409
4300,0.396464085792,0.403245366147,0.421890663119,0.49,0.47,0.46,149.358697999
4400,0.393640719784,0.39975663633,0.419015309343,0.496333333333,0.47,0.472,152.658283737
4500,0.392222321399,0.400799346633,0.418486286439,0.496,0.472,0.463333333333,156.168946048
4600,0.390102389333,0.394681456873,0.415745661966,0.501333333333,0.486,0.467333333333,159.799032667
4700,0.388329731137,0.395603359234,0.414941836988,0.5,0.484,0.470666666667,163.418347536
4800,0.387102506231,0.395520548573,0.414295075895,0.501,0.484,0.47,166.913020919
4900,0.38589812203,0.393910835628,0.413936114724,0.506333333333,0.49,0.470666666667,170.405261123
5000,0.385612070686,0.39453458689,0.41347620562,0.505333333333,0.482,0.47,173.726724971
5100,0.385199686448,0.39471386065,0.414211044771,0.505333333333,0.48,0.47,177.369129206
5200,0.384751962488,0.394208106424,0.413721805918,0.505333333333,0.484,0.469333333333,180.689486092
5300,0.384419788047,0.39387283431,0.413814053045,0.506666666667,0.486,0.469333333333,184.110953407
5400,0.383504715804,0.395771867987,0.413201462335,0.503333333333,0.484,0.467333333333,187.513962672
5500,0.383253906371,0.395479347648,0.412367286898,0.503,0.482,0.469333333333,190.907553673
5600,0.38283323538,0.395125559071,0.412521866994,0.505,0.48,0.47,194.206158474
5700,0.382501121473,0.395076945343,0.411663369599,0.504666666667,0.482,0.472,197.551427145
5800,0.382374163842,0.395857413617,0.412132470007,0.505333333333,0.484,0.470666666667,200.84693822
5900,0.381138808296,0.394515648238,0.412340743584,0.506666666667,0.488,0.463333333333,204.149095809
6000,0.3804739331,0.394108393659,0.410738108573,0.51,0.486,0.470666666667,207.549517812
6100,0.380296544467,0.395005488154,0.410843353706,0.507333333333,0.48,0.472666666667,210.871313508
6200,0.379091886771,0.393008628194,0.409563693259,0.506666666667,0.482,0.476,214.33583936
6300,0.378603816506,0.391970484919,0.409479247935,0.507666666667,0.486,0.474666666667,217.630048322
6400,0.378391012523,0.391149220234,0.40972133153,0.507666666667,0.488,0.476,220.955340702
6500,0.377741397864,0.391039000199,0.409470166014,0.509,0.484,0.472666666667,224.312837699
6600,0.376846010807,0.389892867185,0.408116057091,0.511333333333,0.484,0.478,227.708534373
6700,0.376396796808,0.392133633797,0.407519203581,0.512666666667,0.482,0.475333333333,231.164468829
6800,0.375183256737,0.391519034832,0.407382304535,0.515666666667,0.486,0.476,234.557720078
6900,0.374611860341,0.390358360509,0.408127501606,0.514666666667,0.49,0.479333333333,237.949236605
7000,0.37263568781,0.385059732615,0.404448006834,0.516333333333,0.496,0.482,241.335544247
7100,0.36767161726,0.378584605307,0.399014628089,0.521666666667,0.5,0.488666666667,244.729945124
7200,0.365830369659,0.378446353915,0.395937991541,0.519333333333,0.5,0.490666666667,248.390242874
7300,0.363196729021,0.372681371668,0.39166182627,0.523,0.51,0.496,251.976863647
7400,0.361550931235,0.369029335354,0.391720534508,0.525666666667,0.52,0.497333333333,255.487648823
7500,0.360896233184,0.367052708476,0.390937185905,0.524666666667,0.524,0.502,259.35003945
7600,0.360073910856,0.366886089334,0.390044527882,0.524333333333,0.524,0.498,263.20046169
7700,0.358688759717,0.366634728974,0.387909377168,0.528,0.52,0.498666666667,266.671338157
7800,0.358245466477,0.365950919179,0.387249864094,0.528333333333,0.526,0.499333333333,270.012556652
7900,0.358059915982,0.365990317383,0.3867231393,0.527666666667,0.524,0.5,273.830807859
8000,0.357736085198,0.364979394614,0.385912941025,0.528333333333,0.524,0.498,277.461796794
8100,0.356598992108,0.363646979557,0.385370951623,0.529333333333,0.522,0.498,281.097776143
8200,0.355933599713,0.363452324098,0.385045126241,0.531,0.52,0.497333333333,284.819575475
8300,0.354722584745,0.363480148708,0.385893917233,0.530666666667,0.522,0.498666666667,288.345075906
8400,0.351468941482,0.357652964458,0.38143801504,0.536666666667,0.532,0.506,291.812105658
8500,0.349457280524,0.354690180205,0.377904731687,0.542666666667,0.536,0.512666666667,295.231346024
8600,0.347907423087,0.350844313578,0.37584461936,0.544666666667,0.542,0.507333333333,298.646275081
8700,0.34742755835,0.350436415902,0.376210092973,0.543,0.54,0.506666666667,302.091577243
8800,0.346534745016,0.348685301572,0.375912475711,0.546333333333,0.542,0.51,305.505216432
8900,0.345403128371,0.349046792928,0.374794822688,0.546666666667,0.542,0.515333333333,308.927850369
9000,0.34495390673,0.349742982392,0.374681435976,0.546333333333,0.548,0.514666666667,312.363250714
9100,0.343878111909,0.34611418839,0.371939218351,0.547666666667,0.548,0.516666666667,315.771770685
9200,0.342477651828,0.341798533613,0.368861856809,0.546666666667,0.554,0.518,319.212072166
9300,0.341557246068,0.342540002019,0.368654128624,0.548,0.55,0.517333333333,322.690434256
9400,0.340671222467,0.342573097199,0.36784203287,0.551,0.55,0.521333333333,326.101226623
9500,0.339758245205,0.341995062916,0.36758909915,0.555333333333,0.562,0.525333333333,329.52232179
9600,0.339350526372,0.341395940574,0.36717007754,0.554666666667,0.568,0.526,332.955818723
9700,0.338798560762,0.34128376657,0.367583125539,0.554666666667,0.568,0.525333333333,336.388949844
9800,0.338080242997,0.340237083088,0.367101638842,0.556,0.57,0.522,339.818656568
9900,0.337968339483,0.340049488412,0.367450061073,0.556,0.57,0.522,343.294503701
10000,0.337769057538,0.340699804225,0.367086069395,0.554666666667,0.564,0.52,346.713343467
10100,0.33739691806,0.34067002604,0.367312228234,0.555333333333,0.562,0.521333333333,350.11316617
10200,0.337318858694,0.340432906585,0.366931620347,0.555666666667,0.564,0.522666666667,353.496402215
10300,0.337090039746,0.340645695046,0.366832006777,0.555,0.568,0.521333333333,356.818296275
10400,0.335850966599,0.341509697167,0.366431359684,0.557333333333,0.568,0.521333333333,360.274694528
10500,0.334201390717,0.338030505426,0.362708227984,0.561333333333,0.564,0.526,363.687164724
10600,0.333345910508,0.338354587358,0.361755182898,0.559333333333,0.562,0.524666666667,367.103858517
10700,0.332935912921,0.339230229835,0.362278349787,0.558333333333,0.566,0.527333333333,370.539892934
10800,0.332658740926,0.339246328047,0.361977932135,0.56,0.566,0.528666666667,374.137326146
10900,0.331211569705,0.336840476733,0.358710885006,0.562333333333,0.568,0.529333333333,377.536640796
11000,0.330568552442,0.335325385989,0.357678658592,0.565333333333,0.57,0.529333333333,381.18895001
11100,0.330265801576,0.334313527014,0.357330319929,0.565666666667,0.574,0.530666666667,384.654791818
11200,0.329671347931,0.332652802015,0.357452003625,0.565,0.568,0.528666666667,388.074154247
11300,0.329390728917,0.331672513148,0.356308123502,0.561,0.572,0.528,391.518929003
11400,0.329114177126,0.331400872843,0.355721874901,0.562666666667,0.572,0.530666666667,394.8135263
11500,0.328534586651,0.332108304581,0.356153102862,0.564333333333,0.578,0.526666666667,398.074875625
11600,0.328043629955,0.331734781939,0.35715627299,0.567,0.574,0.527333333333,401.389133942
11700,0.327398334768,0.331852667274,0.356623027431,0.568,0.576,0.529333333333,405.183333022
11800,0.32705062393,0.331583460553,0.356661981624,0.568666666667,0.576,0.529333333333,408.954915227
11900,0.326536922602,0.331162274649,0.354626736704,0.568333333333,0.574,0.532666666667,412.326505258
12000,0.326111584082,0.330939699626,0.352868088784,0.569333333333,0.572,0.534666666667,415.721994923
12100,0.325311890258,0.330813083043,0.350869970521,0.567666666667,0.57,0.536,419.267562493
12200,0.325193256446,0.33061796085,0.351408933801,0.567,0.572,0.535333333333,422.829803234
12300,0.324987139322,0.33152448655,0.351381119551,0.568,0.574,0.531333333333,426.258060874
12400,0.324896245216,0.332002691281,0.351489951594,0.568,0.572,0.53,429.68615021
12500,0.324739357559,0.32985025191,0.351174685433,0.571333333333,0.572,0.537333333333,433.142075974
12600,0.323236825923,0.331461075129,0.350546664641,0.572666666667,0.562,0.55,436.843614186
12700,0.321673640243,0.330271867286,0.350475679375,0.570666666667,0.564,0.538666666667,440.490846862
12800,0.321055808927,0.330640712024,0.350451026066,0.571666666667,0.56,0.538,444.297406619
12900,0.32033223212,0.328696903569,0.351311549045,0.574333333333,0.564,0.532,447.777840413
